Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
21:01:25,2024-07-20,Huobi Global,USDT,huobi,1967967768.486765,17000918.439039096,17862814.76568335,34863733.20472245,21,20,7,July,2024
21:01:38,2024-07-20,Huobi Global,BTC,huobi,29300.59717431147,253.6856337198884,265.98621814204483,519.6718518619332,21,20,7,July,2024
21:01:43,2024-07-20,Huobi Global,ETH,huobi,559411.5792598941,4843.405755538996,5078.250435204808,9921.656190743803,21,20,7,July,2024
21:01:47,2024-07-20,Huobi Global,BNB,huobi,3316471.9698534864,30686.713179493443,30076.370345364143,60763.08352485759,21,20,7,July,2024
21:01:51,2024-07-20,Huobi Global,SOL,huobi,11322746.456161186,104767.31781927105,102683.5501212476,207450.86794051866,21,20,7,July,2024
21:01:55,2024-07-20,Huobi Global,USDT,huobi,1967570145.3340874,18205569.430176347,17843470.08190281,36049039.512079164,21,20,7,July,2024
21:02:09,2024-07-20,Huobi Global,BTC,huobi,29290.87921773878,273.18223852082826,247.66423199374864,520.8464705145769,21,20,7,July,2024
21:02:14,2024-07-20,Huobi Global,ETH,huobi,559241.9627250641,5215.786460909406,4728.57882371453,9944.365284623937,21,20,7,July,2024
21:02:19,2024-07-20,Huobi Global,BNB,huobi,3315813.7758413414,30925.03379871114,28036.320320856314,58961.35411956746,21,20,7,July,2024
21:02:23,2024-07-20,Huobi Global,SOL,huobi,11319046.291957606,105584.77965922555,95648.86265126118,201233.6423104867,21,20,7,July,2024
21:02:27,2024-07-20,Huobi Global,USDT,huobi,1967003697.2954073,18348334.887134627,16621688.932468588,34970023.81960321,21,20,7,July,2024
21:02:41,2024-07-20,Huobi Global,BTC,huobi,29287.57782014441,273.1963781338647,247.48759180334028,520.683969937205,21,20,7,July,2024
21:02:45,2024-07-20,Huobi Global,ETH,huobi,559192.075905637,5216.179048903809,4725.31737077308,9941.496419676889,21,20,7,July,2024
21:02:49,2024-07-20,Huobi Global,BNB,huobi,3315545.838200646,30927.62126303959,28017.218086415967,58944.83934945556,21,20,7,July,2024
21:02:53,2024-07-20,Huobi Global,SOL,huobi,11319046.291957606,105584.77965922555,95648.86265126118,201233.6423104867,21,20,7,July,2024
21:02:57,2024-07-20,Huobi Global,USDT,huobi,1968021701.163452,18351444.32126107,16624499.74620134,34975944.06746241,21,20,7,July,2024
21:03:10,2024-07-20,Huobi Global,BTC,huobi,29296.45836310469,273.2305350937819,247.52831257689172,520.7588476706736,21,20,7,July,2024
21:03:14,2024-07-20,Huobi Global,ETH,huobi,559369.2222268388,5216.901988962289,4726.158976937323,9943.060965899613,21,20,7,July,2024
21:03:18,2024-07-20,Huobi Global,BNB,huobi,3316877.0727188657,30934.52751820034,28024.58149238464,58959.10901058498,21,20,7,July,2024
21:03:22,2024-07-20,Huobi Global,SOL,huobi,11319738.224059915,105577.25372124482,95729.46822003761,201306.72194128242,21,20,7,July,2024
21:03:26,2024-07-20,Huobi Global,USDT,huobi,1967555787.6963308,18351054.812097546,16639348.50092961,34990403.31302716,21,20,7,July,2024
21:03:40,2024-07-20,Huobi Global,BTC,huobi,29286.545413858585,273.28595956304724,247.77223879287524,521.0581983559225,21,20,7,July,2024
21:03:45,2024-07-20,Huobi Global,ETH,huobi,559280.8771278068,5218.902025187607,4731.670228828881,9950.572254016488,21,20,7,July,2024
21:03:49,2024-07-20,Huobi Global,BNB,huobi,3316113.1735572033,30948.365726433472,28055.645165048718,59004.01089148219,21,20,7,July,2024
21:03:53,2024-07-20,Huobi Global,SOL,huobi,11321582.113263104,105631.90721343669,95762.74846182071,201394.65567525738,21,20,7,July,2024
21:03:58,2024-07-20,Huobi Global,USDT,huobi,1968286393.6986365,18364380.846125346,16648602.018243952,35012982.8643693,21,20,7,July,2024
21:04:10,2024-07-20,Huobi Global,BTC,huobi,29289.439922156595,273.28774076947803,247.76278571776948,521.0505264872475,21,20,7,July,2024
21:04:14,2024-07-20,Huobi Global,ETH,huobi,559361.1729230701,5219.169490047918,4731.701350183225,9950.870840231142,21,20,7,July,2024
21:04:18,2024-07-20,Huobi Global,BNB,huobi,3317484.714266816,30957.159094411716,28068.579055740523,59025.73815015224,21,20,7,July,2024
21:04:23,2024-07-20,Huobi Global,SOL,huobi,11318646.691194406,105620.12383836438,95764.8208865973,201384.94472496168,21,20,7,July,2024
21:04:27,2024-07-20,Huobi Global,USDT,huobi,1968092188.124766,18365282.202577498,16651636.986841116,35016919.189418614,21,20,7,July,2024
21:04:40,2024-07-20,Huobi Global,BTC,huobi,29282.509540304534,273.3829842494094,247.96523613768446,521.3482203870939,21,20,7,July,2024
21:04:44,2024-07-20,Huobi Global,ETH,huobi,559264.261810912,5221.3193226307085,4735.867824184728,9957.187146815439,21,20,7,July,2024
21:04:48,2024-07-20,Huobi Global,BNB,huobi,3316953.0592446453,30967.240861080878,28088.065589499318,59055.3064505802,21,20,7,July,2024
21:04:52,2024-07-20,Huobi Global,SOL,huobi,11312638.779996295,105544.75428459534,95798.74446714792,201343.49875174323,21,20,7,July,2024
21:04:56,2024-07-20,Huobi Global,USDT,huobi,1967708846.0548773,18358346.863131672,16663135.86024528,35021482.723376945,21,20,7,July,2024
21:05:08,2024-07-20,Huobi Global,BTC,huobi,29278.833679187315,273.1675428551507,247.99684303953222,521.164385894683,21,20,7,July,2024
21:05:13,2024-07-20,Huobi Global,ETH,huobi,559496.1520491941,5218.486693558018,4733.500446503115,9951.987140061132,21,20,7,July,2024
21:05:17,2024-07-20,Huobi Global,BNB,huobi,3318266.1342967083,30949.860162736248,28073.498219391837,59023.358382128084,21,20,7,July,2024
21:05:22,2024-07-20,Huobi Global,SOL,huobi,11315875.893357472,105551.73912196576,95741.53413380454,201293.27325577027,21,20,7,July,2024
21:05:26,2024-07-20,Huobi Global,USDT,huobi,1968472693.7910154,18361434.695983965,16654883.579510199,35016318.27549416,21,20,7,July,2024
21:05:38,2024-07-20,Huobi Global,BTC,huobi,29289.301159091614,273.21546641431587,247.7996418349874,521.0151082493032,21,20,7,July,2024
21:05:43,2024-07-20,Huobi Global,ETH,huobi,559357.4172528303,5217.778902164114,4732.39586359915,9950.174765763264,21,20,7,July,2024
21:05:47,2024-07-20,Huobi Global,BNB,huobi,3317588.042600936,30947.012341003352,28068.17152267096,59015.183863674305,21,20,7,July,2024
21:05:51,2024-07-20,Huobi Global,SOL,huobi,11313902.024883855,105537.95742357631,95720.30600163725,201258.26342521355,21,20,7,July,2024
21:05:55,2024-07-20,Huobi Global,USDT,huobi,1968386109.291327,18361432.59316228,16653363.295557812,35014795.88872009,21,20,7,July,2024
21:06:08,2024-07-20,Huobi Global,BTC,huobi,29289.301159091614,273.21546641431587,247.7996418349874,521.0151082493032,21,20,7,July,2024
21:06:13,2024-07-20,Huobi Global,ETH,huobi,559326.564905728,5217.946338561987,4732.070422497053,9950.01676105904,21,20,7,July,2024
21:06:17,2024-07-20,Huobi Global,BNB,huobi,3317440.350569592,30948.334688108294,28066.539918365062,59014.874606473364,21,20,7,July,2024
21:06:22,2024-07-20,Huobi Global,SOL,huobi,11309593.35181615,105453.34021098686,95696.83303057599,201150.17324156285,21,20,7,July,2024
21:06:26,2024-07-20,Huobi Global,USDT,huobi,1967874642.611461,18348931.541960012,16651294.634643264,35000226.17660328,21,20,7,July,2024
21:06:39,2024-07-20,Huobi Global,BTC,huobi,29276.672090339907,273.0214553599308,247.7762654857118,520.7977208456426,21,20,7,July,2024
21:06:43,2024-07-20,Huobi Global,ETH,huobi,559109.437578405,5214.010386224749,4731.891931347771,9945.90231757252,21,20,7,July,2024
21:06:48,2024-07-20,Huobi Global,BNB,huobi,3316185.2631191756,30925.295197014333,28065.758212510078,58991.05340952441,21,20,7,July,2024
21:06:52,2024-07-20,Huobi Global,SOL,huobi,11312980.078129267,105455.04203214777,95690.99781392569,201146.03984607346,21,20,7,July,2024
21:06:56,2024-07-20,Huobi Global,USDT,huobi,1968446203.9665112,18349062.381769557,16650129.329294963,34999191.71106452,21,20,7,July,2024
21:07:08,2024-07-20,Huobi Global,BTC,huobi,29287.48166970368,273.03293021889846,247.74850601033125,520.7814362292297,21,20,7,July,2024
21:07:12,2024-07-20,Huobi Global,ETH,huobi,559297.5829626849,5218.463021221883,4730.807362635252,9949.270383857134,21,20,7,July,2024
21:07:17,2024-07-20,Huobi Global,BNB,huobi,3316886.9274958344,30947.83940424448,28055.821401024747,59003.66080526923,21,20,7,July,2024
21:07:21,2024-07-20,Huobi Global,SOL,huobi,11309649.773825573,105523.41173199168,95662.44526826388,201185.85700025558,21,20,7,July,2024
21:07:25,2024-07-20,Huobi Global,USDT,huobi,1967940206.4446535,18362155.663156085,16578578.68554125,34940734.348697335,21,20,7,July,2024
21:07:38,2024-07-20,Huobi Global,BTC,huobi,29279.212429777883,273.2642307198956,246.66322190670292,519.9274526265986,21,20,7,July,2024
21:07:42,2024-07-20,Huobi Global,ETH,huobi,559181.3164710591,5218.86483951309,4710.8324884621725,9929.697327975264,21,20,7,July,2024
21:07:47,2024-07-20,Huobi Global,BNB,huobi,3315945.416330125,30964.550128794162,27924.869974372497,58889.42010316666,21,20,7,July,2024
21:07:51,2024-07-20,Huobi Global,SOL,huobi,11305902.229051538,105575.37364718158,95211.41335271024,200786.78699989183,21,20,7,July,2024
21:07:55,2024-07-20,Huobi Global,USDT,huobi,1967555898.5281196,18373186.40745477,16569555.808465503,34942742.21592028,21,20,7,July,2024
21:08:08,2024-07-20,Huobi Global,BTC,huobi,29271.469997767013,273.41383263786014,246.53013364290516,519.9439662807653,21,20,7,July,2024
21:08:12,2024-07-20,Huobi Global,ETH,huobi,559029.851632538,5221.688364318105,4708.260433926158,9929.948798244264,21,20,7,July,2024
21:08:16,2024-07-20,Huobi Global,BNB,huobi,3315365.6082479716,30967.587812159018,27922.667585154242,58890.25539731326,21,20,7,July,2024
21:08:20,2024-07-20,Huobi Global,SOL,huobi,11303731.03452529,105583.40391916264,95179.77190170689,200763.17582086954,21,20,7,July,2024
21:08:24,2024-07-20,Huobi Global,USDT,huobi,1967463501.9441915,18377250.21831322,16566452.861273859,34943703.07958708,21,20,7,July,2024
21:08:37,2024-07-20,Huobi Global,BTC,huobi,29269.020177991413,273.190560320376,246.5413961680579,519.7319564884339,21,20,7,July,2024
21:08:41,2024-07-20,Huobi Global,ETH,huobi,558946.5297233369,5217.083274932064,4708.167782292298,9925.251057224363,21,20,7,July,2024
21:08:45,2024-07-20,Huobi Global,BNB,huobi,3315158.2000398906,30942.953358602605,27924.533386683022,58867.48674528563,21,20,7,July,2024
21:08:49,2024-07-20,Huobi Global,SOL,huobi,11299689.255606588,105505.13620096218,95192.67207380502,200697.8082747672,21,20,7,July,2024
21:08:53,2024-07-20,Huobi Global,USDT,huobi,1966885446.838037,18364798.559161585,16569754.894338617,34934553.4535002,21,20,7,July,2024
21:09:06,2024-07-20,Huobi Global,BTC,huobi,29264.35114681547,273.2092288649529,246.4873545504738,519.6965834154267,21,20,7,July,2024
21:09:10,2024-07-20,Huobi Global,ETH,huobi,558798.6550012883,5216.891666511054,4706.641247797455,9923.53291430851,21,20,7,July,2024
21:09:14,2024-07-20,Huobi Global,BNB,huobi,3314368.1885347487,30942.62956391047,27916.21255156639,58858.842115476866,21,20,7,July,2024
21:09:19,2024-07-20,Huobi Global,SOL,huobi,11295562.17954391,105462.3771703595,95145.07302194055,200607.45019230005,21,20,7,July,2024
21:09:24,2024-07-20,Huobi Global,USDT,huobi,1966420163.8263438,18359718.772423923,16563601.448531734,34923320.220955655,21,20,7,July,2024
21:09:37,2024-07-20,Huobi Global,BTC,huobi,29261.148737037012,273.18512939036475,246.45909939791528,519.6442287882801,21,20,7,July,2024
21:09:42,2024-07-20,Huobi Global,ETH,huobi,558755.6088447901,5216.600505729591,4706.254199962944,9922.854705692534,21,20,7,July,2024
21:09:46,2024-07-20,Huobi Global,BNB,huobi,3315165.243542357,30943.55038667057,27915.93505785169,58859.48544452225,21,20,7,July,2024
21:09:51,2024-07-20,Huobi Global,SOL,huobi,11296726.085752731,105442.95296284805,95126.07927779849,200569.0322406465,21,20,7,July,2024
21:09:55,2024-07-20,Huobi Global,USDT,huobi,1967419708.0771027,18364261.761011258,16568182.707885101,34932444.46889636,21,20,7,July,2024
21:10:07,2024-07-20,Huobi Global,BTC,huobi,29270.29157930591,273.23158096920434,246.55466674482133,519.7862477140256,21,20,7,July,2024
21:10:12,2024-07-20,Huobi Global,ETH,huobi,558831.2544594123,5216.563925823718,4707.245684127144,9923.809609950862,21,20,7,July,2024
21:10:17,2024-07-20,Huobi Global,BNB,huobi,3314283.466544073,30940.90124777385,27920.787846773954,58861.68909454781,21,20,7,July,2024
21:10:21,2024-07-20,Huobi Global,SOL,huobi,11292257.050570881,105420.25562783753,95130.27977325978,200550.53540109732,21,20,7,July,2024
21:10:25,2024-07-20,Huobi Global,USDT,huobi,1966959510.1681755,18364293.91149062,16570841.551918127,34935135.463408746,21,20,7,July,2024
21:10:38,2024-07-20,Huobi Global,BTC,huobi,29254.49294870625,273.1616825846895,246.490645644349,519.6523282290385,21,20,7,July,2024
21:10:42,2024-07-20,Huobi Global,ETH,huobi,558658.5935938511,5216.433649493192,4707.110038487342,9923.543687980533,21,20,7,July,2024
21:10:47,2024-07-20,Huobi Global,BNB,huobi,3313621.253443241,30940.695455771798,27919.6991591742,58860.394614946,21,20,7,July,2024
21:10:51,2024-07-20,Huobi Global,SOL,huobi,11291304.854544275,105431.24719095639,95126.54932549238,200557.79651644875,21,20,7,July,2024
21:10:56,2024-07-20,Huobi Global,USDT,huobi,1966528007.2838714,18362226.785546556,16567529.253234537,34929756.03878109,21,20,7,July,2024
21:11:08,2024-07-20,Huobi Global,BTC,huobi,29264.99559794888,273.03355184833356,246.37177452137124,519.4053263697049,21,20,7,July,2024
21:11:12,2024-07-20,Huobi Global,ETH,huobi,558862.1581432773,5214.802626806037,4706.123686828873,9920.92631363491,21,20,7,July,2024
21:11:17,2024-07-20,Huobi Global,BNB,huobi,3314137.9128529397,30924.57566094893,27908.031892716266,58832.60755366519,21,20,7,July,2024
21:11:22,2024-07-20,Huobi Global,SOL,huobi,11296351.13136049,105399.2806882212,95145.05671807539,200544.33740629657,21,20,7,July,2024
21:11:26,2024-07-20,Huobi Global,USDT,huobi,1966834951.8953483,18351323.073405124,16565935.396046616,34917258.46945174,21,20,7,July,2024
21:11:39,2024-07-20,Huobi Global,BTC,huobi,29256.589713644957,273.01371950747205,246.43913209001744,519.4528515974895,21,20,7,July,2024
21:11:44,2024-07-20,Huobi Global,ETH,huobi,558762.4757490004,5214.203819329314,4706.664068363062,9920.867887692377,21,20,7,July,2024
21:11:48,2024-07-20,Huobi Global,BNB,huobi,3313287.9726436744,30942.82325945788,27827.967422126443,58770.79068158432,21,20,7,July,2024
21:11:52,2024-07-20,Huobi Global,SOL,huobi,11295715.920287993,105490.78262932658,94871.56481256887,200362.34744189546,21,20,7,July,2024
21:11:57,2024-07-20,Huobi Global,USDT,huobi,1966502144.6296046,18365179.484253276,16516450.748659283,34881630.232912555,21,20,7,July,2024
21:12:11,2024-07-20,Huobi Global,BTC,huobi,29254.39180766561,273.2742833967459,245.75129636508893,519.0255797618348,21,20,7,July,2024
21:12:15,2024-07-20,Huobi Global,ETH,huobi,558606.6967507001,5218.117189336709,4692.571316718786,9910.688506055496,21,20,7,July,2024
21:12:19,2024-07-20,Huobi Global,BNB,huobi,3312618.5532561806,30944.190098344203,27827.627016755687,58771.8171150999,21,20,7,July,2024
21:12:23,2024-07-20,Huobi Global,SOL,huobi,11292856.568958243,105505.8694035615,94876.22673569893,200382.09613926048,21,20,7,July,2024
21:12:27,2024-07-20,Huobi Global,USDT,huobi,1965939948.0349746,18367204.271660797,16516721.267074486,34883925.538735285,21,20,7,July,2024
21:12:41,2024-07-20,Huobi Global,BTC,huobi,29263.83437812008,273.2908365493727,245.7651201580519,519.0559567074246,21,20,7,July,2024
21:12:45,2024-07-20,Huobi Global,ETH,huobi,558669.344902675,5215.612852743843,4692.076710782385,9907.689563526228,21,20,7,July,2024
21:12:49,2024-07-20,Huobi Global,BNB,huobi,3313689.4425779777,30935.86824550417,27830.567762750972,58766.43600825514,21,20,7,July,2024
21:12:54,2024-07-20,Huobi Global,SOL,huobi,11297473.669712499,105470.70357968647,94883.69745000018,200354.40102968665,21,20,7,July,2024
21:12:58,2024-07-20,Huobi Global,USDT,huobi,1966491972.686419,18361366.86955795,16515919.979996338,34877286.849554285,21,20,7,July,2024
21:13:11,2024-07-20,Huobi Global,BTC,huobi,29255.25896590937,273.11014735342866,245.7308274720719,518.8409748255006,21,20,7,July,2024
21:13:15,2024-07-20,Huobi Global,ETH,huobi,558537.279675299,5214.180429312173,4691.45831416314,9905.638743475314,21,20,7,July,2024
21:13:20,2024-07-20,Huobi Global,BNB,huobi,3312652.536920613,30961.872446481197,27837.147495899328,58799.019942380524,21,20,7,July,2024
21:13:24,2024-07-20,Huobi Global,SOL,huobi,11294405.707682274,105563.7272495652,94910.0559322601,200473.7831818253,21,20,7,July,2024
21:13:28,2024-07-20,Huobi Global,USDT,huobi,1966049877.1975195,18375783.40703241,16521268.01886608,34897051.42589849,21,20,7,July,2024
21:13:41,2024-07-20,Huobi Global,BTC,huobi,29245.73535522308,273.3798309521421,245.8010014967076,519.1808324488497,21,20,7,July,2024
21:13:45,2024-07-20,Huobi Global,ETH,huobi,558356.0860902194,5219.335078171759,4692.803360413604,9912.138438585365,21,20,7,July,2024
21:13:49,2024-07-20,Huobi Global,BNB,huobi,3311956.0905603566,30959.111992258575,27835.925959285778,58795.03795154436,21,20,7,July,2024
21:13:55,2024-07-20,Huobi Global,SOL,huobi,11292322.715250792,105557.04062339339,94908.34129896313,200465.38192235655,21,20,7,July,2024
21:13:59,2024-07-20,Huobi Global,USDT,huobi,1965636531.7933385,18374145.02484199,16520542.986005973,34894688.01084796,21,20,7,July,2024
21:14:12,2024-07-20,Huobi Global,BTC,huobi,29245.73535522308,273.3798309521421,245.8010014967076,519.1808324488497,21,20,7,July,2024
21:14:16,2024-07-20,Huobi Global,ETH,huobi,558356.0860902194,5219.335078171759,4692.803360413604,9912.138438585365,21,20,7,July,2024
21:14:20,2024-07-20,Huobi Global,BNB,huobi,3311956.0905603566,30959.111992258575,27835.925959285778,58795.03795154436,21,20,7,July,2024
21:14:24,2024-07-20,Huobi Global,SOL,huobi,11292322.715250792,105557.04062339339,94908.34129896313,200465.38192235655,21,20,7,July,2024
21:14:30,2024-07-20,Huobi Global,USDT,huobi,1965636531.7933385,18374145.02484199,16520542.986005973,34894688.01084796,21,20,7,July,2024
21:14:43,2024-07-20,Huobi Global,BTC,huobi,29249.416867491916,273.41415807775724,245.66112440095725,519.0752824787145,21,20,7,July,2024
21:14:47,2024-07-20,Huobi Global,ETH,huobi,558325.2765753043,5219.045429860483,4689.28375038493,9908.329180245411,21,20,7,July,2024
21:14:52,2024-07-20,Huobi Global,BNB,huobi,3312252.099173895,30963.55494383447,27820.976917145053,58784.53186097953,21,20,7,July,2024
21:14:56,2024-07-20,Huobi Global,SOL,huobi,11293817.01311125,105576.72337147893,94861.44563289543,200438.16900437436,21,20,7,July,2024
21:15:01,2024-07-20,Huobi Global,USDT,huobi,1965587093.0766642,18374677.449385747,16509779.904362634,34884457.35374838,21,20,7,July,2024
21:15:15,2024-07-20,Huobi Global,BTC,huobi,29239.685500111016,273.29520884356964,245.65146789713305,518.9466767407027,21,20,7,July,2024
21:15:19,2024-07-20,Huobi Global,ETH,huobi,558140.2648856415,5216.7818376619525,4689.105680057057,9905.88751771901,21,20,7,July,2024
21:15:23,2024-07-20,Huobi Global,BNB,huobi,3311476.2383187767,30951.44748148582,27820.716431659137,58772.16391314496,21,20,7,July,2024
21:15:27,2024-07-20,Huobi Global,SOL,huobi,11292035.941136587,105522.77217799226,94892.21669640149,200414.98887439375,21,20,7,July,2024
21:15:31,2024-07-20,Huobi Global,USDT,huobi,1964922697.7561305,18361975.755615257,16512157.010402238,34874132.7660175,21,20,7,July,2024
